2.302
2.5373
2.727
2.9145
3.1154
3.3093
3.497
3.6999
3.9035
4.107
4.3027
4.4924
4.68
4.8694
5.0551
5.254
5.473
5.6712
5.859
6.0523
6.2515
6.4395
6.6328
6.8301
7.0276
7.2289
7.417
7.6007
7.7996
7.9798
8.1805
8.3781
8.5852
8.7735
8.9553
9.1406
9.3376
9.5255
9.7169
9.9084
10.102
10.293
10.479
10.661
10.854
11.032
11.215
11.404
11.619
11.825
12.013
12.191
12.372
12.56
12.749
12.946
13.14
13.347
13.523
13.709
13.892
14.078
14.269
14.462
14.663
14.882
15.082
15.276
15.462
15.638
15.825
16.011
16.204
16.39
16.569
16.753
16.948
17.132
17.315
17.504
17.706
17.895
18.093
18.279
18.462
18.648
18.837
19.03
19.216
19.405
19.603
19.792
19.972
20.16
20.347
20.533
20.726
20.929
21.111
21.289
21.48
21.658
21.841
22.021
22.218
22.413
22.601
22.783
22.968
23.146
23.333
23.515
23.706
23.909
24.095
24.286
24.478
24.662
24.847
25.035
25.226
25.415
25.609
25.802
25.996
26.172
26.363
26.552
26.759
26.955
27.151
27.348
27.546
27.726
27.923
28.105
28.294
28.493
28.681
28.878
29.072
29.254
29.449
29.642
29.847
30.047
30.256
30.462
30.667
30.871
31.069
31.26
31.44
31.631
31.819
32.003
32.202
32.388
32.581
32.78
32.972
33.161
33.351
33.535
33.718
33.9
34.093
34.284
34.476
34.667
34.847
35.037
35.228
35.406
35.593
35.783
35.98
36.175
36.371
36.572
36.766
36.952
37.143
37.329
37.524
37.714
37.901
38.1
38.284
38.47
38.669
38.866
39.069
39.26
39.453
39.641
39.834
40.02
40.217
40.407
40.596
40.778
40.965
41.162
41.352
41.536
41.725
41.924
42.129
42.323
42.517
42.703
42.881
43.06
43.251
43.441
43.634
43.818
44.007
44.193
44.376
44.56
44.753
44.946
45.148
45.343
45.544
45.736
45.928
46.106
46.291
46.467
46.666
46.865
47.065
47.253
47.436
47.629
47.823
48.026
48.235
48.431
48.631
48.836
49.03
49.221
49.407
49.593
49.792
49.993
50.189
50.379
50.568
50.752
50.937
51.13
51.32
51.517
51.713
51.906
52.106
52.29
52.485
52.675
52.868
53.052
53.239
53.436
53.641
53.824
54.011
54.208
54.392
54.585
54.771
54.961
55.146
55.336
55.521
55.711
55.9
56.097
56.492
56.688
56.893
57.093
57.294
57.49
57.686
57.887
58.09
58.279
58.472
58.665
58.861
59.047
59.238
59.441
59.631
59.821
60.006
60.199
60.393
60.588
60.797
61.001
61.206
61.412
61.604
61.795
61.991
62.169
62.352
62.543
62.735
62.928
63.118
63.313
63.516
63.71
63.891
64.267
64.463
64.66
64.854
65.042
65.231
65.417
65.61
65.803
66.001
66.206
66.402
66.592
66.783
66.978
67.187
67.389
67.597
67.8
68.004
68.217
68.419
68.605
68.792
68.985
69.183
69.365
69.564
69.759
69.965
70.168
70.371
70.577
70.771
70.968
71.166
71.357
71.547
71.744
71.928
72.127
72.313
72.497
72.696
72.884
73.077
73.263
73.45
73.826
74.004
74.194
74.384
74.564
74.759
74.95
75.148
75.355
75.551
75.741
75.928
76.114
76.301
76.494
76.695
76.891
77.081
77.269
77.468
77.652
77.833
78.015
78.212
78.415
78.603
78.789
78.984
79.17
79.367
79.559
79.754
79.947
80.149
80.335
80.534
80.72
80.907
81.099
81.296
81.493
81.676
81.861
82.062
82.248
82.437
82.636
82.841
83.043
83.239
83.43
83.632
83.82
84.011
84.199
84.398
84.593
84.783
84.976
85.172
85.542
85.739
85.925
86.11
86.302
86.483
86.657
86.835
87.014
87.201
87.393
87.593
87.791
87.977
88.165
88.362
88.561
88.766
88.972
89.181
89.391
89.596
89.779
89.982
90.168
90.357
90.549
90.744
90.939
91.127
91.309
91.506
91.696
91.885
92.077
92.255
92.442
92.624
92.811
92.994
93.35
93.537
93.732
93.922
94.115
94.301
94.483
94.676
94.866
95.057
95.258
95.469
95.665
95.863
96.07
96.277
96.47
96.667
96.855
97.048
97.247
97.435
97.63
97.828
98.215
98.405
98.591
98.955
99.147
99.339
99.529
99.724
99.921
100.11
100.31
100.51
100.71
100.91
101.1
101.3
101.69
101.88
102.07
102.25
102.44
102.63
102.83
103.23
103.42
103.61
103.8
103.99
104.2
104.39
104.6
104.79
104.99
105.18
105.37
105.56
105.76
105.96
106.15
106.35
106.56
106.77
106.98
107.2
107.39
107.58
107.77
108.01
108.3
108.66
109.11
109.88
109.88
109.88
109.88
109.88
