0.996
1.2542
1.5104
1.7408
1.976
2.2331
2.4769
2.6991
2.9596
3.2113
3.4588
3.6927
3.9337
4.1756
4.4093
4.6446
4.8785
5.1505
5.381
5.6262
5.8639
6.1114
6.353
6.5924
6.8299
7.0844
7.327
7.5684
7.8045
8.0399
8.2752
8.5106
8.7421
9.0003
9.2482
9.4769
9.7254
9.9618
10.197
10.45
10.684
10.945
11.188
11.425
11.666
11.902
12.141
12.39
12.628
12.889
13.141
13.382
13.618
13.867
14.111
14.352
14.578
14.827
15.075
15.307
15.552
15.792
16.018
16.258
16.486
16.735
16.98
17.23
17.48
17.718
17.955
18.2
18.417
18.663
18.91
19.135
19.372
19.612
19.852
20.092
20.323
20.582
20.83
21.072
21.314
21.563
21.813
22.039
22.272
22.511
22.749
22.971
23.204
23.441
23.686
23.917
24.135
24.385
24.634
24.867
25.116
25.354
25.595
25.843
26.074
26.317
26.56
26.793
27.036
27.268
27.507
27.755
27.994
28.233
28.484
28.724
28.964
29.229
29.483
29.723
29.956
30.205
30.446
30.694
30.942
31.199
31.441
31.673
31.91
32.163
32.409
32.65
32.888
33.139
33.383
33.623
33.875
34.121
34.355
34.595
34.832
35.079
35.319
35.56
35.806
36.068
36.316
36.558
36.798
37.041
37.279
37.524
37.773
38.03
38.271
38.504
38.738
38.973
39.226
39.482
39.738
39.994
40.235
40.48
40.728
40.972
41.23
41.484
41.732
41.998
42.237
42.482
42.707
42.935
43.196
43.44
43.684
43.942
44.196
44.448
44.688
44.933
45.183
45.417
45.672
45.928
46.171
46.416
46.654
46.903
47.153
47.387
47.626
47.875
48.12
48.372
48.614
48.857
49.112
49.368
49.612
49.863
50.11
50.358
50.606
50.851
51.11
51.358
51.583
51.842
52.091
52.348
52.584
52.83
53.09
53.338
53.568
53.826
54.067
54.32
54.559
54.801
55.072
55.32
55.568
55.83
56.082
56.338
56.595
56.855
57.108
57.352
57.592
57.84
58.081
58.322
58.568
58.821
59.064
59.312
59.554
59.828
60.076
60.318
60.571
60.834
61.08
61.332
61.574
61.84
62.08
62.312
62.558
62.811
63.066
63.332
63.578
63.823
64.08
64.328
64.579
64.838
65.103
65.358
65.588
65.845
66.08
66.331
66.587
66.836
67.098
67.36
67.601
67.872
68.127
68.379
68.628
68.864
69.118
69.381
69.631
69.894
70.149
70.403
70.655
70.905
71.16
71.411
71.669
71.93
72.185
72.436
72.689
72.945
73.206
73.454
73.693
73.958
74.215
74.466
74.722
74.984
75.245
75.515
75.771
76.036
76.301
76.564
76.825
77.089
77.344
77.611
77.861
78.141
78.402
78.65
78.908
79.168
79.414
79.669
79.921
80.19
80.453
80.711
80.961
81.208
81.465
81.727
81.983
82.252
82.496
82.744
82.987
83.246
83.494
83.753
84.009
84.276
84.529
84.786
85.036
85.287
85.532
85.778
86.019
86.288
86.54
86.783
87.034
87.279
87.519
87.768
88.017
88.297
88.555
88.796
89.035
89.296
89.542
89.792
90.02
90.28
90.527
90.783
91.025
91.282
91.526
91.777
92.023
92.286
92.53
92.773
93.015
93.267
93.523
93.779
94.021
94.294
94.532
94.777
95.019
95.271
95.523
95.781
96.031
96.287
96.539
96.785
97.035
97.285
97.53
97.795
98.058
98.326
98.574
98.817
99.067
99.322
99.58
99.847
100.1
100.35
100.59
100.83
101.09
101.35
101.6
101.86
102.11
102.36
102.6
102.84
103.08
103.33
103.58
103.84
104.08
104.33
104.58
104.82
105.07
105.33
105.59
105.84
106.08
106.34
106.59
106.83
107.08
107.33
107.59
107.84
108.08
108.33
108.59
108.83
109.09
109.34
109.59
109.85
110.08
110.34
110.59
110.84
111.09
111.34
111.58
111.83
112.06
112.32
112.57
112.81
113.06
113.3
113.54
113.8
114.04
114.3
114.55
114.79
115.05
115.31
115.56
115.81
116.06
116.31
116.57
116.82
117.08
117.34
117.58
117.85
118.1
118.37
118.61
118.85
119.11
119.37
119.62
119.89
120.13
120.37
120.62
120.87
121.13
121.37
121.64
121.9
122.16
122.41
122.66
122.91
123.16
123.4
123.66
123.93
124.19
124.46
124.73
125
125.27
125.53
125.78
126.04
126.3
126.82
127.08
127.33
127.57
127.81
128.04
128.28
128.51
128.76
129.03
129.29
129.55
129.81
130.05
130.32
130.56
130.83
131.08
131.34
131.63
131.9
132.16
132.41
132.92
133.17
133.42
133.68
133.93
134.2
134.46
134.72
135
135.24
135.49
135.74
136.06
136.44
136.91
137.51
138.47
138.47
138.47
138.47
138.47
