0.698
0.9027
1.0756
1.2491
1.4379
1.6197
1.8089
1.9888
2.1644
2.3341
2.5114
2.6889
2.876
3.0654
3.2549
3.4329
3.6103
3.7879
3.9617
4.1389
4.3222
4.4999
4.6832
4.8628
5.0366
5.2082
5.3815
5.5628
5.7578
5.9397
6.1193
6.3008
6.4708
6.6575
6.8336
7.0071
7.194
7.3757
7.5553
7.7272
7.9044
8.0819
8.2557
8.4368
8.6337
8.8138
8.9933
9.1728
9.3524
9.5415
9.7232
9.9086
10.092
10.268
10.449
10.635
10.82
11.002
11.174
11.353
11.542
11.726
11.901
12.089
12.274
12.463
12.64
12.821
13.004
13.184
13.365
13.543
13.713
13.892
14.056
14.229
14.416
14.592
14.77
14.96
15.133
15.318
15.497
15.683
15.883
16.068
16.251
16.433
16.607
16.792
16.966
17.147
17.336
17.524
17.709
17.895
18.069
18.256
18.432
18.607
18.802
18.993
19.181
19.363
19.529
19.708
19.88
20.055
20.246
20.428
20.617
20.799
20.969
21.159
21.345
21.527
21.706
21.89
22.083
22.255
22.431
22.616
22.79
22.973
23.152
23.328
23.511
23.687
23.872
24.06
24.236
24.417
24.596
24.778
24.959
25.137
25.316
25.5
25.687
25.869
26.056
26.246
26.431
26.613
26.787
26.977
27.163
27.345
27.542
27.733
27.913
28.097
28.271
28.456
28.634
28.815
29.008
29.203
29.393
29.577
29.766
29.952
30.135
30.328
30.516
30.698
30.891
31.077
31.249
31.432
31.613
31.803
31.992
32.183
32.369
32.547
32.734
32.922
33.105
33.295
33.484
33.664
33.847
34.027
34.208
34.39
34.566
34.749
34.936
35.118
35.303
35.491
35.663
35.842
36.025
36.218
36.404
36.59
36.789
36.977
37.158
37.353
37.53
37.713
37.906
38.092
38.281
38.469
38.645
38.826
39.002
39.183
39.37
39.559
39.747
39.925
40.108
40.298
40.479
40.669
40.854
41.028
41.213
41.391
41.572
41.758
41.939
42.123
42.312
42.502
42.687
42.867
43.05
43.232
43.409
43.597
43.786
43.976
44.155
44.333
44.507
44.694
44.877
45.059
45.254
45.436
45.619
45.803
45.973
46.158
46.343
46.533
46.718
46.904
47.085
47.273
47.449
47.636
47.817
47.999
48.182
48.364
48.551
48.737
48.915
49.096
49.276
49.461
49.65
49.832
50.013
50.208
50.389
50.576
50.756
50.948
51.146
51.337
51.531
51.724
51.905
52.092
52.273
52.457
52.656
52.849
53.041
53.225
53.406
53.599
53.781
53.969
54.164
54.354
54.547
54.733
54.916
55.111
55.293
55.477
55.666
55.854
56.041
56.227
56.414
56.604
56.791
56.982
57.172
57.358
57.541
57.719
57.897
58.089
58.271
58.461
58.658
58.853
59.045
59.235
59.424
59.619
59.794
59.983
60.17
60.354
60.537
60.717
60.9
61.088
61.27
61.459
61.642
61.822
62.007
62.193
62.373
62.56
62.755
62.939
63.136
63.324
63.511
63.695
63.867
64.056
64.239
64.429
64.62
64.8
64.987
65.173
65.364
65.567
65.746
65.936
66.13
66.318
66.509
66.693
66.875
67.069
67.246
67.44
67.634
67.82
68.013
68.208
68.413
68.606
68.789
68.971
69.16
69.338
69.529
69.722
69.908
70.101
70.284
70.471
70.668
70.85
71.043
71.234
71.417
71.611
71.794
71.975
72.168
72.356
72.545
72.727
72.912
73.107
73.286
73.465
73.66
73.846
74.031
74.217
74.399
74.59
74.779
74.976
75.174
75.354
75.543
75.735
75.926
76.121
76.305
76.493
76.688
76.878
77.063
77.251
77.427
77.629
77.821
78.009
78.206
78.396
78.581
78.767
78.945
79.13
79.319
79.505
79.7
79.89
80.079
80.269
80.452
80.642
80.829
81.021
81.206
81.394
81.579
81.761
81.948
82.143
82.331
82.521
82.706
82.899
83.091
83.283
83.476
83.669
83.853
84.236
84.44
84.637
84.831
85.024
85.21
85.398
85.591
85.775
85.962
86.154
86.349
86.542
86.734
86.924
87.106
87.297
87.48
87.67
87.853
88.035
88.222
88.419
88.607
88.804
88.996
89.189
89.383
89.573
89.766
89.954
90.138
90.336
90.526
90.723
90.921
91.12
91.314
91.507
91.693
91.885
92.08
92.262
92.442
92.617
92.788
92.968
93.144
93.321
93.499
93.88
94.075
94.274
94.468
94.658
94.845
95.04
95.238
95.422
95.766
95.94
96.11
96.294
96.477
96.663
96.846
97.024
97.202
97.381
97.563
97.746
97.926
98.111
98.293
98.472
98.659
98.845
99.023
99.206
99.391
99.571
99.751
99.936
100.12
100.31
100.49
101.04
101.22
101.42
101.64
101.9
102.23
102.67
103.36
103.36
103.36
103.36
103.36
