-0.866
-0.6785
-0.491
-0.3035
-0.116
0.071503
0.24938
0.42498
0.59846
0.77006
0.93775
1.113
1.2809
1.4598
1.6432
1.8132
1.9768
2.1423
2.31
2.4812
2.6489
2.8201
2.9955
3.1652
3.3271
3.4963
3.6599
3.8273
3.9869
4.1619
4.3394
4.5092
4.6692
4.8364
5.0021
5.1674
5.3291
5.502
5.6775
5.853
6.0209
6.1901
6.3484
6.5134
6.6903
6.8698
7.0551
7.2406
7.4242
7.6154
7.7992
7.9865
8.1606
8.3379
8.5096
8.6754
8.8371
9.0023
9.1678
9.3276
9.491
9.6659
9.8318
9.9897
10.149
10.314
10.478
10.647
10.807
10.982
11.152
11.339
11.522
11.7
11.876
12.051
12.227
12.406
12.582
12.763
12.942
13.118
13.307
13.504
13.688
13.874
14.061
14.25
14.428
14.606
14.787
14.969
15.152
15.34
15.521
15.71
15.898
16.076
16.263
16.445
16.628
16.812
16.989
17.169
17.352
17.54
17.721
17.903
18.088
18.274
18.463
18.66
18.666
18.828
18.994
19.002
19.172
19.342
19.506
19.671
19.833
19.999
20.189
20.377
20.558
20.749
20.941
21.13
21.308
21.486
21.671
21.849
21.856
22.028
22.211
22.391
22.568
22.746
22.925
23.105
23.281
23.464
23.64
23.809
23.983
23.988
24.154
24.327
24.508
24.692
24.868
25.045
25.219
25.398
25.406
25.575
25.76
25.942
26.116
26.293
26.467
26.642
26.827
27.011
27.194
27.378
27.563
27.739
27.922
28.087
28.258
28.433
28.601
28.763
28.936
29.117
29.124
29.3
29.485
29.675
29.858
30.044
30.237
30.411
30.583
30.762
30.949
31.135
31.318
31.502
31.679
31.853
32.034
32.042
32.219
32.401
32.588
32.76
32.934
33.119
33.302
33.484
33.671
33.862
33.87
34.048
34.22
34.389
34.563
34.738
34.902
35.069
35.235
35.395
35.566
35.747
35.926
36.104
36.283
36.465
36.65
36.839
37.021
37.028
37.028
37.204
37.389
37.565
37.735
37.912
38.086
38.271
38.452
38.636
38.819
39.005
39.19
39.376
39.544
39.715
39.889
40.068
40.244
40.423
40.604
40.788
40.968
41.145
41.326
41.502
41.678
41.859
42.044
42.224
42.39
42.398
42.561
42.736
42.914
43.093
43.282
43.468
43.651
43.833
44.016
44.204
44.384
44.394
44.574
44.754
44.932
45.117
45.298
45.472
45.646
45.821
45.993
46.157
46.326
46.499
46.673
46.682
46.848
47.035
47.213
47.39
47.57
47.747
47.928
48.11
48.293
48.471
48.647
48.822
48.994
49.164
49.172
49.348
49.533
49.715
49.906
50.082
50.267
50.458
50.642
50.812
50.978
51.15
51.314
51.483
51.654
51.827
52.005
52.188
52.369
52.56
52.57
52.751
52.947
53.138
53.326
53.336
53.502
53.685
53.872
54.06
54.243
54.429
54.616
54.798
54.972
55.149
55.315
55.477
55.644
55.814
55.989
56.166
56.34
56.504
56.673
56.833
57.002
57.172
57.18
57.356
57.545
57.733
57.918
58.108
58.297
58.477
58.657
58.842
59.016
59.195
59.376
59.56
59.742
59.919
60.104
60.29
60.464
60.647
60.832
61.008
61.184
61.194
61.194
61.368
61.546
61.721
61.901
62.09
62.268
62.449
62.627
62.812
62.994
63.183
63.365
63.537
63.712
63.887
64.063
64.242
64.414
64.591
64.778
64.962
65.138
65.315
65.491
65.668
65.844
66.031
66.213
66.383
66.548
66.719
66.882
67.049
67.216
67.376
67.541
67.707
67.884
68.069
68.252
68.44
68.62
68.797
68.977
69.15
69.333
69.515
69.695
69.882
70.054
70.237
70.424
70.597
70.772
70.944
71.121
71.294
71.459
71.624
71.803
71.976
72.165
72.357
72.546
72.732
72.919
73.105
73.292
73.482
73.664
73.843
74.023
74.2
74.38
74.557
74.737
74.914
75.099
75.283
75.461
75.638
75.814
75.995
76.182
76.358
76.543
76.727
76.905
77.084
77.26
77.435
77.62
77.802
77.987
78.158
78.325
78.493
78.662
78.835
79.005
79.165
79.328
79.497
79.673
79.856
80.041
80.229
80.409
80.592
80.768
80.947
81.123
81.304
81.484
81.665
81.848
82.028
82.211
82.395
82.575
82.752
82.928
83.1
83.275
83.439
83.606
83.774
83.944
84.113
84.288
84.461
84.635
84.812
84.992
85.173
85.355
85.542
85.722
85.899
86.081
86.258
86.438
86.615
86.799
86.995
87.178
87.365
87.548
87.73
87.913
88.089
88.267
88.446
88.622
88.799
88.984
89.168
89.35
89.542
89.743
89.936
90.123
90.303
90.479
90.656
90.83
91.013
91.198
91.378
91.563
91.737
91.955
92.212
92.533
92.958
97.448
97.448
97.448
97.448
97.448
