1.544
1.8117
2.055
2.2848
2.5161
2.7402
2.9752
3.2067
3.4444
3.6818
3.9172
4.1449
4.3704
4.6078
4.8394
5.0708
5.3239
5.5811
5.811
6.0466
6.2801
6.512
6.7472
6.9864
7.2277
7.4748
7.7074
7.9349
8.1743
8.406
8.6451
8.8902
9.126
9.3575
9.5889
9.8246
10.062
10.29
10.529
10.772
11.006
11.234
11.461
11.687
11.919
12.146
12.389
12.628
12.868
13.106
13.341
13.563
13.813
14.052
14.28
14.513
14.738
14.968
15.197
15.421
15.656
15.886
16.121
16.362
16.59
16.822
17.053
17.294
17.529
17.762
18.001
18.229
18.445
18.672
18.901
19.133
19.36
19.586
19.823
20.066
20.316
20.553
20.787
21.009
21.252
21.476
21.707
21.941
22.178
22.408
22.631
22.853
23.088
23.31
23.55
23.792
24.032
24.269
24.49
24.721
24.949
25.188
25.425
25.653
25.877
26.102
26.329
26.557
26.787
27.022
27.255
27.491
27.713
27.959
28.193
28.421
28.65
28.874
29.117
29.345
29.565
29.805
30.026
30.255
30.48
30.712
30.942
31.175
31.402
31.632
31.854
32.081
32.306
32.53
32.771
32.999
33.236
33.466
33.697
33.921
34.135
34.37
34.607
34.845
35.106
35.33
35.565
35.794
36.024
36.24
36.467
36.705
36.934
37.168
37.397
37.628
37.858
38.08
38.303
38.539
38.78
39.004
39.231
39.463
39.685
39.896
40.131
40.363
40.593
40.812
41.035
41.259
41.492
41.716
41.947
42.171
42.403
42.618
42.847
43.073
43.298
43.52
43.744
43.963
44.195
44.41
44.637
44.867
45.087
45.306
45.545
45.777
46.01
46.228
46.442
46.656
46.875
47.096
47.325
47.551
47.761
47.98
48.19
48.405
48.629
48.842
49.071
49.299
49.517
49.746
49.968
50.182
50.399
50.62
50.857
51.085
51.314
51.536
51.758
51.989
52.203
52.424
52.655
52.875
53.104
53.334
53.554
53.773
53.989
54.21
54.433
54.661
54.896
55.118
55.332
55.551
55.769
55.984
56.207
56.438
56.678
56.91
57.137
57.357
57.577
57.792
58.017
58.247
58.465
58.688
58.909
59.125
59.345
59.56
59.785
60.011
60.242
60.47
60.688
60.907
61.127
61.346
61.564
61.789
62.024
62.248
62.462
62.687
62.916
63.159
63.404
63.641
63.878
64.119
64.358
64.589
64.824
65.05
65.27
65.493
65.722
65.956
66.173
66.393
66.62
66.842
67.065
67.295
67.521
67.74
67.963
68.185
68.404
68.624
68.846
69.067
69.29
69.516
69.739
69.965
70.184
70.411
70.654
70.896
71.147
71.408
71.644
71.872
72.1
72.335
72.561
72.781
73.01
73.242
73.471
73.699
73.918
74.149
74.387
74.609
74.834
75.062
75.287
75.513
75.723
75.944
76.16
76.379
76.606
76.836
77.053
77.271
77.483
77.713
77.955
78.196
78.658
78.894
79.138
79.363
79.592
79.822
80.044
80.487
80.716
80.944
81.17
81.405
81.636
81.879
82.119
82.351
82.574
82.804
83.042
83.28
83.519
83.747
83.981
84.222
84.453
84.699
84.936
85.174
85.404
85.628
86.075
86.301
86.735
87.174
87.388
87.603
87.832
88.057
88.283
88.516
88.75
88.984
89.201
89.421
89.65
89.883
90.115
90.358
90.599
90.858
91.089
91.318
91.54
91.774
92.003
92.229
92.466
92.7
92.925
93.158
93.382
93.615
93.853
94.081
94.314
94.542
94.767
94.993
95.217
95.447
95.679
95.901
96.136
96.381
96.607
96.831
97.062
97.288
97.519
97.755
97.988
98.225
98.464
98.698
98.925
99.146
99.375
99.601
99.83
100.07
100.3
100.54
100.77
101
101.23
101.46
101.71
101.96
102.2
102.44
102.66
102.89
103.12
103.35
103.59
103.81
104.04
104.26
104.49
104.72
104.96
105.2
105.46
105.71
105.96
106.2
106.45
106.68
106.92
107.18
107.43
107.67
107.9
108.12
108.36
108.59
108.83
109.08
109.32
109.57
109.81
110.04
110.26
110.49
110.73
110.96
111.18
111.43
111.66
111.89
112.11
112.33
112.57
112.81
113.06
113.31
113.55
113.79
114.03
114.27
114.51
114.75
114.99
115.21
115.43
115.65
115.88
116.1
116.33
117.22
117.43
118.1
118.32
118.54
118.76
118.98
119.2
119.43
119.66
119.91
120.14
120.38
120.62
120.85
121.08
121.31
121.53
122.22
122.45
122.68
122.91
123.13
123.37
123.6
123.84
124.07
124.54
124.78
125.03
125.27
125.95
126.42
126.64
126.87
127.09
127.32
128.19
128.42
128.63
128.88
129.12
129.59
130.3
130.52
130.8
131.12
131.54
132.09
133.03
133.03
133.03
133.03
133.03
