4.056
4.2359
4.4249
4.5991
4.7764
4.9577
5.1431
5.3324
5.5181
5.7016
5.8755
6.051
6.238
6.412
6.5778
6.7549
6.9536
7.1473
7.3179
7.4872
7.6625
7.8379
8.0115
8.1966
8.3802
8.5618
8.7413
8.9189
9.0905
9.2698
9.4551
9.6406
9.8338
10.012
10.195
10.367
10.548
10.741
10.914
11.079
11.268
11.442
11.614
11.779
11.962
12.138
12.308
12.481
12.664
12.846
13.01
13.177
13.354
13.53
13.698
13.877
14.062
14.234
14.406
14.581
14.764
14.938
15.11
15.281
15.464
15.64
15.812
15.977
16.158
16.328
16.5
16.669
16.858
17.034
17.204
17.369
17.546
17.724
17.892
18.065
18.26
18.434
18.613
18.793
18.98
19.168
19.345
19.521
19.708
19.894
20.06
20.237
20.428
20.606
20.785
20.961
21.133
21.306
21.485
21.663
21.842
22.012
22.186
22.371
22.556
22.724
22.9
23.073
23.26
23.434
23.602
23.773
23.947
24.124
24.294
24.458
24.634
24.808
24.978
25.143
25.317
25.494
25.67
25.835
26.011
26.182
26.35
26.521
26.7
26.874
27.051
27.227
27.406
27.595
27.77
27.939
28.118
28.294
28.468
28.637
28.814
28.992
29.16
29.329
29.504
29.682
29.856
30.031
30.22
30.402
30.574
30.747
30.93
31.11
31.282
31.451
31.63
31.806
31.982
32.151
32.33
32.514
32.697
33.06
33.237
33.416
33.603
33.791
33.974
34.158
34.337
34.525
34.704
34.882
35.061
35.239
35.42
35.598
35.785
35.971
36.164
36.35
36.524
36.688
36.866
37.046
37.222
37.399
37.58
37.771
37.946
38.111
38.283
38.466
38.638
38.807
38.996
39.168
39.349
39.529
39.71
39.892
40.068
40.243
40.422
40.606
40.785
40.965
41.144
41.314
41.497
41.665
41.845
42.022
42.194
42.362
42.544
42.714
42.89
43.063
43.235
43.41
43.587
43.758
43.935
44.104
44.283
44.459
44.637
44.824
45
45.173
45.362
45.55
45.727
45.897
46.071
46.242
46.418
46.601
46.788
46.976
47.157
47.329
47.507
47.68
47.85
48.023
48.199
48.37
48.548
48.725
48.901
49.08
49.254
49.431
49.609
49.784
49.96
50.13
50.316
50.498
50.674
50.845
51.024
51.208
51.384
51.555
51.731
51.901
52.074
52.255
52.436
52.616
52.797
52.975
53.158
53.344
53.518
53.691
53.869
54.058
54.239
54.415
54.6
54.786
54.966
55.145
55.328
55.512
55.688
55.867
56.045
56.22
56.392
56.563
56.748
56.922
57.096
57.269
57.449
57.639
57.831
58.017
58.208
58.39
58.568
58.74
58.915
59.085
59.264
59.445
59.625
59.802
59.98
60.15
60.321
60.502
60.683
60.863
61.054
61.244
61.42
61.601
61.79
61.976
62.161
62.339
62.524
62.71
62.882
63.053
63.244
63.42
63.598
63.775
63.958
64.146
64.335
64.515
64.708
64.894
65.079
65.251
65.419
65.598
65.789
65.975
66.164
66.348
66.529
66.7
66.886
67.07
67.248
67.429
67.618
67.796
67.976
68.153
68.325
68.506
68.678
68.859
69.05
69.232
69.412
69.599
69.794
69.984
70.169
70.349
70.529
70.71
70.888
71.065
71.245
71.42
71.598
71.764
71.935
72.114
72.288
72.461
72.641
72.822
72.998
73.162
73.344
73.52
73.696
73.867
74.047
74.226
74.398
74.572
74.756
74.93
75.104
75.279
75.453
75.63
75.808
75.978
76.147
76.32
76.488
76.659
76.841
77.026
77.202
77.381
77.564
77.735
77.902
78.085
78.267
78.452
78.63
78.804
78.981
79.154
79.335
79.513
79.691
79.866
80.044
80.223
80.408
80.588
80.762
80.939
81.121
81.302
81.474
81.647
81.817
81.994
82.168
82.34
82.519
82.692
82.866
83.033
83.216
83.402
83.58
83.753
83.938
84.122
84.304
84.485
84.665
84.842
85.022
85.199
85.384
85.572
85.754
85.943
86.134
86.32
86.502
86.677
86.853
87.036
87.218
87.391
87.576
87.752
87.924
88.105
88.285
88.464
88.64
88.812
88.998
89.184
89.36
89.545
89.723
89.91
90.095
90.286
90.47
90.648
90.826
91.007
91.194
91.38
91.563
91.747
91.936
92.126
92.309
92.497
92.682
92.883
93.081
93.263
93.452
93.634
93.814
94.001
94.185
94.374
94.556
94.737
94.922
95.102
95.28
95.455
95.629
95.808
95.993
96.173
96.358
96.546
96.733
96.917
97.097
97.274
97.452
97.631
97.818
97.994
98.174
98.346
98.527
98.708
98.888
99.06
99.231
99.4
99.572
99.749
99.946
100.12
100.31
100.49
100.72
101
101.33
101.77
102.52
102.52
102.52
102.52
102.52
